user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/164348/beer-ratings/,3,0,2,5,8,2,4.6 AROMA 9/10 APPEARANCE 5/5 TASTE 8/10 PALATE 5/5 OVERALL 19/20gata_peter(2),9,1,164348,4.6,,2.813025,Cerveceria Manush,19," Cordoba, Argentina                       ",5,162,American Pale Ale,http://www.ratebeer.com/beer/manush-pale-ale/163045/164348/,"La mejor cerveza pale ale de bariloche, con un cuerpo justo, buen aroma y buena pendencia en boca.. Muy recomendable!... Excelente ",,gata_peter,Argentina,5.4%,Manush Pale Ale
0,0,http://www.ratebeer.com/user/164348/beer-ratings/,2,0,2,4,10,2,4.1 AROMA 7/10 APPEARANCE 5/5 TASTE 10/10 PALATE 4/5 OVERALL 15/20gata_peter(2),7,1,164348,4.1,,2.813025,Konna Cerveceria,15," Cordoba, Argentina                       ",5,126,India Pale Ale (IPA),http://www.ratebeer.com/beer/konna-india/163311/164348/,con orgenes en Inglaterra ofrece un color de mbar a cobrizo. Tiene un intenso sabor y un caracterstico aroma a lpulo. Una bomba.. ,,gata_peter,Argentina,4.2%,Konna India
