user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/87521/beer-ratings/,428,0,1,5,9,1,4.8 AROMA 9/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 20/20DKBlade(1),9,1,87521,4.8,49.471,3.127953,Four Peaks Brewing Company (AB-InBev),20, Illinois,5,428,Scottish Ale,http://www.ratebeer.com/beer/four-peaks-kilt-lifter-scottish-style-ale/1419/87521/,I used to go to school in Arizona and I became hooked.  I now crave it and wish there is some way that I could get some sent to me in Illinois.  But alas.....I cannot *tear* ,46.817,DKBlade,Arizona,6%,Four Peaks Kilt Lifter Scottish Style Ale
